consensus_phase,consensus_roster,consensus_reader_week,consensus_provider_week,game_id,consensus_kickoff_eastern,away_team,home_team,model_name,model_family,fingerprint,pred_home_margin,pred_home_win_probability,pred_winner,model_predicted_winner_margin,model_against_spread_pick,model_edge_vs_spread_points,consensus_straight_up_pick,consensus_predicted_winner_margin,consensus_against_spread_pick,consensus_model_edge_vs_spread_points,season,week,game_start_time_utc,neutral_site,conference_game,season_type,market_spread_close,keys_season,next_week,next_game_id,objective,checkpoint_path,checkpoint_sha256,roster_rank,preseason_performance_rank,confidence,created_at_utc,consensus_predicted_home_win_probability,consensus_home_team_market_spread,consensus_against_spread_team,consensus_against_spread_line,consensus_model_agreement,consensus_scientific_model_count,model_against_spread_team,model_against_spread_line,home_points,away_points,actual_home_margin,actual_winner,model_winner_correct,model_absolute_margin_error,actual_against_spread_winner,model_ats_result,consensus_ats_result
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F5_M2,spline,F5,5.859152487216813,0.5651479702344762,Boston College,5.859,Boston College -3.25,2.609,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M2/checkpoint.pkl,c688a874265ec3654c4b75991b59977e9fcec094af505e34a2e5dccca015955d,32,32,0.1302959404689523,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Boston College,-3.25,28.0,21.0,7.0,Boston College,True,1.1408475127831874,Boston College,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F5_M3,tree,F5,4.184694526780762,0.5741752415046799,Boston College,4.185,Boston College -3.25,0.935,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M3/checkpoint.pkl,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,33,33,0.1483504830093598,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Boston College,-3.25,28.0,21.0,7.0,Boston College,True,2.8153054732192384,Boston College,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F5_M4,boosted,F5,1.812541326398921,0.5323216746462242,Boston College,1.813,Rutgers +3.25,1.437,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M4/checkpoint.pkl,797dfb35969984928095b6a6570cab555c85a25ae60f4cd1f063f07276c1a190,34,34,0.0646433492924483,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Rutgers,3.25,28.0,21.0,7.0,Boston College,True,5.187458673601079,Boston College,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F5_M5,neural,F5,21.314468383789062,0.8209007405731286,Boston College,21.314,Boston College -3.25,18.064,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M5/checkpoint.pkl,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,35,35,0.6418014811462571,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Boston College,-3.25,28.0,21.0,7.0,Boston College,True,14.314468383789062,Boston College,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F6_M1,linear,F6,0.477173337701283,0.5196797443188788,Boston College,0.477,Rutgers +3.25,2.773,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M1/checkpoint.pkl,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,37,37,0.0393594886377575,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Rutgers,3.25,28.0,21.0,7.0,Boston College,True,6.522826662298717,Boston College,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F6_M10,knn,F6,2.45,0.5281733269106285,Boston College,2.45,Rutgers +3.25,0.8,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M10/checkpoint.pkl,a0062711632f89118ee18330188f9e8a7131b72349016765ad9fe5e5bf4cc65e,42,42,0.0563466538212569,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Rutgers,3.25,28.0,21.0,7.0,Boston College,True,4.55,Boston College,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F6_M2,spline,F6,6.357653308354295,0.5706196816006021,Boston College,6.358,Boston College -3.25,3.108,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M2/checkpoint.pkl,f448804ac7906a628c9b1b0b6b1495b72b75da4819fff2b5bcc84f5a31c24737,38,38,0.1412393632012041,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Boston College,-3.25,28.0,21.0,7.0,Boston College,True,0.642346691645705,Boston College,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F6_M3,tree,F6,5.99338262342178,0.6054195783247721,Boston College,5.993,Boston College -3.25,2.743,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M3/checkpoint.pkl,e9613c967a6a92a1c8389cc0be9e00d0bd5a64b170cfdd514f3fcfde96290059,39,39,0.2108391566495442,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Boston College,-3.25,28.0,21.0,7.0,Boston College,True,1.0066173765782196,Boston College,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F6_M4,boosted,F6,-1.396289907671726,0.4750868992533996,Rutgers,1.396,Rutgers +3.25,4.646,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M4/checkpoint.pkl,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,40,40,0.0498262014932008,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Rutgers,3.25,28.0,21.0,7.0,Boston College,False,8.396289907671726,Boston College,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858214,Fri 7:30 PM,Rutgers,Boston College,scientific_F6_M5,neural,F6,5.11158561706543,0.5902776437390344,Boston College,5.112,Boston College -3.25,1.862,Boston College,3.88,Boston College -3.25,0.63,2026,2,2026-09-11T23:30:00.000Z,False,False,regular,-3.25,2026,2,401858214,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M5/checkpoint.pkl,0bdacc7417d2444620f844f32f12743c7b4c12d6539e962892539fe191acf35d,41,41,0.1805552874780687,2026-09-10T13:01:15.635848+00:00,0.562,-3.25,Boston College,-3.25,0.7857,42,Boston College,-3.25,28.0,21.0,7.0,Boston College,True,1.8884143829345703,Boston College,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F0_M1,linear,F0,-2.4521123044637987,0.4563238806108385,Missouri,2.452,Kansas +5.5,3.048,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M1/checkpoint.pkl,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,1,1,0.0873522387783228,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,14.5478876955362,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F0_M10,knn,F0,-5.52019519609778,0.4026826757570014,Missouri,5.52,Missouri -5.5,0.02,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M10/checkpoint.pkl,b72148b78493a060d1e5be6746b97d7061aabc8de152a7dbd2609c57c966e170,6,6,0.1946346484859972,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Missouri,-5.5,21.0,38.0,-17.0,Missouri,True,11.47980480390222,Missouri,Win,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F0_M2,spline,F0,-2.68859285480071,0.4521364247373866,Missouri,2.689,Kansas +5.5,2.811,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M2/checkpoint.pkl,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2,2,0.0957271505252268,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,14.31140714519929,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F0_M3,tree,F0,-2.9030299598951768,0.4483451342268102,Missouri,2.903,Kansas +5.5,2.597,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M3/checkpoint.pkl,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,3,3,0.1033097315463794,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,14.096970040104823,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F0_M4,boosted,F0,-0.731256161626534,0.4869448222628537,Missouri,0.731,Kansas +5.5,4.769,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M4/checkpoint.pkl,536856580617cdb0017463eadedb4239f7f52f3b6e217f92307fc64664dda481,4,4,0.0261103554742926,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,16.268743838373467,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F0_M5,neural,F0,-3.898587465286255,0.4308287850310475,Missouri,3.899,Kansas +5.5,1.601,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M5/checkpoint.pkl,b5c22a3c584ee4be901802a4cd0a8d35a35b0464f5fefaac5132089a925dc1af,5,5,0.138342429937905,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,13.101412534713745,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F1_M1,linear,F1,-2.4363699443377342,0.4566028628436012,Missouri,2.436,Kansas +5.5,3.064,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M1/checkpoint.pkl,de123537a22f9ab809539f81b9b90e376311fd3703d871f3eebb0d5a5a6b0167,7,7,0.0867942743127975,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,14.563630055662266,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F1_M10,knn,F1,1.529525628369059,0.5272858228338376,Kansas,1.53,Kansas +5.5,7.03,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M10/checkpoint.pkl,3d72b6bd97123eaa76a67c2debf38d1b23388a3605a981b3b121263f2c1deed8,12,12,0.0545716456676752,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,18.529525628369058,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F1_M2,spline,F1,-1.853425382152205,0.4669513728616503,Missouri,1.853,Kansas +5.5,3.647,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M2/checkpoint.pkl,dd67d778cca7ecca58d04c1c2f81380cf31f9dc37912ed12f772336ea65440b5,8,8,0.0660972542766993,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,15.146574617847795,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F1_M3,tree,F1,2.352707142857144,0.541914032855893,Kansas,2.353,Kansas +5.5,7.853,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M3/checkpoint.pkl,074942f55a18152490c8f5fbb362670a65f282e328e391b3fbde67b83fe800f6,9,9,0.083828065711786,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,19.352707142857145,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F1_M4,boosted,F1,2.288695495740561,0.5407787846293962,Kansas,2.289,Kansas +5.5,7.789,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M4/checkpoint.pkl,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,10,10,0.0815575692587924,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,19.288695495740562,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F1_M5,neural,F1,-4.001574993133545,0.4290258447163716,Missouri,4.002,Kansas +5.5,1.498,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M5/checkpoint.pkl,6c253ec4aadc5ed51e9904b1a244a90f8792cd0b73e3d94d9e038a331e786a79,11,11,0.1419483105672567,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,12.998425006866455,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F2_M1,linear,F2,8.294112829749382,0.643924026411949,Kansas,8.294,Kansas +5.5,13.794,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M1/checkpoint.pkl,0dc099ef612b0b493bded42b1f5f2ec58fb5b35d4589a2d88c26019fc903a737,13,13,0.287848052823898,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,25.29411282974938,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F2_M10,knn,F2,22.93688343022485,0.8373101353604564,Kansas,22.937,Kansas +5.5,28.437,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M10/checkpoint.pkl,58ed41000abb0223c020a00119461f748ef991ffa3dbc1efd1df26ba4b05d96e,18,18,0.6746202707209128,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,39.93688343022485,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F2_M2,spline,F2,4.513933458022987,0.5799148414336515,Kansas,4.514,Kansas +5.5,10.014,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M2/checkpoint.pkl,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,14,14,0.1598296828673029,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,21.513933458022986,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F2_M3,tree,F2,9.552751370851372,0.6642606234320936,Kansas,9.553,Kansas +5.5,15.053,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M3/checkpoint.pkl,4d047265757142db6ad68cd76fb4cafba2cd34453f11f972f83ef29fe83f97a8,15,15,0.3285212468641871,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,26.55275137085137,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F2_M4,boosted,F2,1.916014871969981,0.5341612474299396,Kansas,1.916,Kansas +5.5,7.416,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M4/checkpoint.pkl,a0eadb4cea94836b3ade844d07239c990f356552dc0c69793093274ad8afa8c1,16,16,0.0683224948598792,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,18.91601487196998,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F2_M5,neural,F2,4.637802600860596,0.5820687479949415,Kansas,4.638,Kansas +5.5,10.138,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M5/checkpoint.pkl,391e1dd75e342bb0cd1e66b6178918b76670583a8f2ed306044cac4d48738f24,17,17,0.1641374959898829,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,21.637802600860596,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F3_M1,linear,F3,4.096965476183279,0.5726424211694902,Kansas,4.097,Kansas +5.5,9.597,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M1/checkpoint.pkl,fcec1890921aaae1e705ec31c93bd07e779a520e874f9ebceb562185ac567097,19,19,0.1452848423389803,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,21.09696547618328,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F3_M10,knn,F3,6.217770034056329,0.6092418362161821,Kansas,6.218,Kansas +5.5,11.718,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M10/checkpoint.pkl,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,24,24,0.2184836724323642,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,False,23.21777003405633,Missouri,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),2,2,401856678,Fri 8:00 PM,Missouri,Kansas,scientific_F3_M2,spline,F3,-1.0101305478080924,0.4819697758429659,Missouri,1.01,Kansas +5.5,4.49,Kansas,1.78,Kansas +5.5,7.28,2026,2,2026-09-12T00:00:00.000Z,False,False,regular,5.5,2026,2,401856678,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M2/checkpoint.pkl,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,20,20,0.0360604483140681,2026-09-10T13:01:15.635848+00:00,0.5252,5.5,Kansas,5.5,0.619,42,Kansas,5.5,21.0,38.0,-17.0,Missouri,True,15.989869452191908,Missouri,Loss,Loss
