poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,East Carolina,scientific_f0_m1,0.9376529804346324,83,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Tulsa,scientific_f0_m1,0.8938774671762082,84,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,App State,scientific_f0_m1,0.8371996973784546,85,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Miami (OH),scientific_f0_m1,0.8261406203447459,86,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Western Kentucky,scientific_f0_m1,0.3722576670863149,87,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Fresno State,scientific_f0_m1,0.290696973962719,88,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,San Diego State,scientific_f0_m1,0.2662748455132826,89,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Florida International,scientific_f0_m1,0.1897828960301311,90,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Arkansas State,scientific_f0_m1,0.1280363825919321,91,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,UAB,scientific_f0_m1,0.1261932030863111,92,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Jacksonville State,scientific_f0_m1,-0.028173080509191,93,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Southern Miss,scientific_f0_m1,-0.037388978037284,94,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,North Texas,scientific_f0_m1,-0.0627326962395296,95,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Troy,scientific_f0_m1,-0.3341408784417776,96,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Marshall,scientific_f0_m1,-0.4023385201496436,97,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Florida Atlantic,scientific_f0_m1,-0.4645458284642521,98,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Louisiana,scientific_f0_m1,-0.5760581885541392,99,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Rice,scientific_f0_m1,-0.6244416505766148,100,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Hawai'i,scientific_f0_m1,-0.6812407816854682,101,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,James Madison,scientific_f0_m1,-0.6972472410485269,102,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,UTEP,scientific_f0_m1,-0.8147499345316724,103,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Eastern Michigan,scientific_f0_m1,-1.0506769112507754,104,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Charlotte,scientific_f0_m1,-1.229004528419316,105,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Coastal Carolina,scientific_f0_m1,-1.3584878886889775,106,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Georgia State,scientific_f0_m1,-1.3644782220822362,107,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,South Alabama,scientific_f0_m1,-1.3852139915204402,108,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Western Michigan,scientific_f0_m1,-1.439587786936169,109,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Middle Tennessee,scientific_f0_m1,-1.471843428284486,110,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,San José State,scientific_f0_m1,-1.5755222754754987,111,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Bowling Green,scientific_f0_m1,-1.6179154041047097,112,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,New Mexico,scientific_f0_m1,-1.6243665323743717,113,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Ball State,scientific_f0_m1,-1.8229691241047137,114,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Sacramento State,scientific_f0_m1,-1.9363246637002216,115,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Toledo,scientific_f0_m1,-2.174094819924941,116,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Sam Houston,scientific_f0_m1,-2.2565771028013444,117,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Nevada,scientific_f0_m1,-2.46301320743056,118,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Missouri State,scientific_f0_m1,-2.4662387715653944,119,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Buffalo,scientific_f0_m1,-2.4943472590260694,120,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Akron,scientific_f0_m1,-2.6081635934979763,121,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Old Dominion,scientific_f0_m1,-2.727509466486743,122,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Utah State,scientific_f0_m1,-2.7399509281496632,123,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Louisiana Tech,scientific_f0_m1,-2.784187236284497,124,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Central Michigan,scientific_f0_m1,-2.922886494082252,125,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Northern Illinois,scientific_f0_m1,-3.0809391366889907,126,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Wyoming,scientific_f0_m1,-3.462938089228323,127,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Massachusetts,scientific_f0_m1,-3.5712248851833754,128,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Ohio,scientific_f0_m1,-3.714071296868771,129,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Kent State,scientific_f0_m1,-3.714532091745176,130,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,North Dakota State,scientific_f0_m1,-4.048147582262033,131,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,UL Monroe,scientific_f0_m1,-4.513550407430578,132,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Kennesaw State,scientific_f0_m1,-4.634739459924959,133,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,New Mexico State,scientific_f0_m1,-5.125146569730451,134,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Delaware,scientific_f0_m1,-5.5277599303968765,135,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Army,scientific_f0_m1,-12.338890359842864,136,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Air Force,scientific_f0_m1,-13.78947263076422,137,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Navy,scientific_f0_m1,-17.322386948157508,138,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
all,Georgia,scientific_f0_m2,20.301921239750666,1,25,True,True,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Texas,scientific_f0_m2,19.31761387464761,2,24,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Oregon,scientific_f0_m2,19.271648344406177,3,23,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Alabama,scientific_f0_m2,18.670823760566417,4,22,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Ohio State,scientific_f0_m2,18.149564310556407,5,21,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Notre Dame,scientific_f0_m2,17.520081397900483,6,20,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Texas A&M,scientific_f0_m2,16.407115029396497,7,19,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,LSU,scientific_f0_m2,16.338584612461936,8,18,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,USC,scientific_f0_m2,14.543686972691436,9,17,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Florida,scientific_f0_m2,14.113736194962833,10,16,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Michigan,scientific_f0_m2,14.056939352852734,11,15,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Miami,scientific_f0_m2,13.836536791794398,12,14,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Tennessee,scientific_f0_m2,13.834378295194972,13,13,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Ole Miss,scientific_f0_m2,13.82466561624866,14,12,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,South Carolina,scientific_f0_m2,12.599080234668488,15,11,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Clemson,scientific_f0_m2,12.598013931439612,16,10,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Oklahoma,scientific_f0_m2,11.975621093582353,17,9,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Auburn,scientific_f0_m2,10.7669795696483,18,8,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Florida State,scientific_f0_m2,10.746971377838287,19,7,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
all,Missouri,scientific_f0_m2,9.734555623223102,20,6,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
