poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Tulsa,scientific_f0_m1,1.159647308690849,84,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,App State,scientific_f0_m1,1.1029695388930951,85,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Miami (OH),scientific_f0_m1,1.091910461859387,86,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Western Kentucky,scientific_f0_m1,0.6380275086009553,87,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Fresno State,scientific_f0_m1,0.5564668154773598,88,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,San Diego State,scientific_f0_m1,0.532044687027923,89,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Florida International,scientific_f0_m1,0.4555527375447719,90,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Arkansas State,scientific_f0_m1,0.3938062241065729,91,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,UAB,scientific_f0_m1,0.3919630446009514,92,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Southern Miss,scientific_f0_m1,0.2283808634773567,93,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,North Texas,scientific_f0_m1,0.2030371452751111,94,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Troy,scientific_f0_m1,-0.0683710369271368,95,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Marshall,scientific_f0_m1,-0.1365686786350037,96,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Florida Atlantic,scientific_f0_m1,-0.1987759869496121,97,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Louisiana,scientific_f0_m1,-0.3102883470394983,98,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Rice,scientific_f0_m1,-0.358671809061974,99,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,James Madison,scientific_f0_m1,-0.431477399533887,100,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,UTEP,scientific_f0_m1,-0.5489800930170317,101,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Charlotte,scientific_f0_m1,-0.9632346869046752,102,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Coastal Carolina,scientific_f0_m1,-1.092718047174337,103,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Georgia State,scientific_f0_m1,-1.0987083805675957,104,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,South Alabama,scientific_f0_m1,-1.1194441500058003,105,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Western Michigan,scientific_f0_m1,-1.1738179454215285,106,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Middle Tennessee,scientific_f0_m1,-1.206073586769845,107,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Jacksonville State,scientific_f0_m1,-1.2294527641553683,108,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Bowling Green,scientific_f0_m1,-1.352145562590069,109,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,New Mexico,scientific_f0_m1,-1.3585966908597316,110,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Ball State,scientific_f0_m1,-1.557199282590073,111,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Toledo,scientific_f0_m1,-1.9083249784103016,112,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Sam Houston,scientific_f0_m1,-1.990807261286704,113,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Nevada,scientific_f0_m1,-2.197243365915919,114,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Missouri State,scientific_f0_m1,-2.2004689300507536,115,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Buffalo,scientific_f0_m1,-2.228577417511429,116,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Eastern Michigan,scientific_f0_m1,-2.251956594896953,117,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Akron,scientific_f0_m1,-2.3423937519833355,118,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Old Dominion,scientific_f0_m1,-2.461739624972102,119,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Utah State,scientific_f0_m1,-2.4741810866350225,120,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Louisiana Tech,scientific_f0_m1,-2.5184173947698563,121,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Central Michigan,scientific_f0_m1,-2.65711665256761,122,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,San José State,scientific_f0_m1,-2.7768019591216757,123,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Northern Illinois,scientific_f0_m1,-2.8151692951743508,124,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Sacramento State,scientific_f0_m1,-3.1376043473463984,125,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Wyoming,scientific_f0_m1,-3.197168247713682,126,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Massachusetts,scientific_f0_m1,-3.3054550436687355,127,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Hawai'i,scientific_f0_m1,-3.349569990492464,128,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Ohio,scientific_f0_m1,-3.448301455354131,129,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Kent State,scientific_f0_m1,-3.448762250230536,130,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,UL Monroe,scientific_f0_m1,-4.247780565915936,131,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Kennesaw State,scientific_f0_m1,-4.368969618410319,132,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,North Dakota State,scientific_f0_m1,-5.249427265908211,133,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Delaware,scientific_f0_m1,-5.261990088882237,134,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,New Mexico State,scientific_f0_m1,-7.793475778537446,135,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Army,scientific_f0_m1,-13.540170043489042,136,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Air Force,scientific_f0_m1,-14.990752314410395,137,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Navy,scientific_f0_m1,-18.523666631803685,138,0,False,False,scientific_F0_M1,M1,linear,margin,F0,F0,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,2025,2,complete_cross_fitted_oof_through_2025,730f3823bcfe5f7d4521bd9232a7ded1860220d6e7966db7600371bba5ac6bc0
margin,Georgia,scientific_f0_m2,20.581585986724832,1,25,True,True,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Texas,scientific_f0_m2,19.59727862162178,2,24,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Oregon,scientific_f0_m2,19.551313091380347,3,23,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Alabama,scientific_f0_m2,18.950488507540587,4,22,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Ohio State,scientific_f0_m2,18.429229057530577,5,21,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Notre Dame,scientific_f0_m2,17.799746144874653,6,20,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Texas A&M,scientific_f0_m2,16.686779776370667,7,19,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,LSU,scientific_f0_m2,16.618249359436106,8,18,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Florida,scientific_f0_m2,14.393400941937,9,17,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Michigan,scientific_f0_m2,14.336604099826904,10,16,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Miami,scientific_f0_m2,14.116201538768568,11,15,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Tennessee,scientific_f0_m2,14.114043042169143,12,14,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Ole Miss,scientific_f0_m2,14.104330363222829,13,13,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,USC,scientific_f0_m2,13.16990340857758,14,12,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,South Carolina,scientific_f0_m2,12.878744981642658,15,11,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Clemson,scientific_f0_m2,12.877678678413782,16,10,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Oklahoma,scientific_f0_m2,12.255285840556525,17,9,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Auburn,scientific_f0_m2,11.04664431662247,18,8,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
margin,Missouri,scientific_f0_m2,10.014220370197272,19,7,True,False,scientific_F0_M2,M2,spline,margin,F0,F0,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2025,2,complete_cross_fitted_oof_through_2025,3ade2a9828f7f11a1200b1e61afd14279efc482e049c10e50e0321a5dfa890bf
